0, 59087, 0.0
1, 56889, 0.016050100326538086
2, 58974, 0.032872915267944336
3, 55781, 0.048840999603271484
4, 60571, 0.06581401824951172
5, 58390, 0.0816640853881836
6, 52700, 0.09869194030761719
7, 42301, 0.11572599411010742
8, 45422, 0.13255906105041504
9, 45547, 0.14845991134643555
10, 47345, 0.1654980182647705
11, 53988, 0.18146204948425293
12, 49352, 0.1979520320892334
13, 50484, 0.2154378890991211
14, 38039, 0.2318589687347412
15, 47636, 0.24883794784545898
16, 52922, 0.26589107513427734
17, 56496, 0.28224802017211914
18, 62736, 0.2993428707122803
19, 59005, 0.31531596183776855
20, 53973, 0.3325080871582031
21, 50874, 0.3498270511627197
22, 38817, 0.36562204360961914
23, 41448, 0.3816099166870117
24, 41250, 0.3979039192199707
25, 49689, 0.41660594940185547
26, 48533, 0.4331960678100586
27, 51063, 0.4491438865661621
28, 58202, 0.46512699127197266
29, 49220, 0.4828510284423828
30, 48109, 0.4986739158630371
31, 41554, 0.5157630443572998
32, 39583, 0.5303299427032471
33, 45325, 0.5491020679473877
34, 49274, 0.5651118755340576
35, 41953, 0.5820698738098145
36, 40440, 0.599174976348877
37, 51474, 0.6155719757080078
38, 38825, 0.6330208778381348
39, 46982, 0.6479289531707764
40, 37111, 0.6659379005432129
41, 42818, 0.681786060333252
42, 46742, 0.6988558769226074
43, 44198, 0.7156670093536377
44, 54014, 0.7327980995178223
45, 46413, 0.7486178874969482
46, 41949, 0.7656750679016113
47, 42988, 0.7815799713134766
48, 38277, 0.7995970249176025
49, 28279, 0.8168160915374756
50, 36128, 0.8323409557342529
51, 32159, 0.847693920135498
52, 35183, 0.8657569885253906
53, 42261, 0.8827478885650635
54, 49241, 0.8976800441741943
55, 45304, 0.9166409969329834
56, 40328, 0.9312589168548584
57, 40347, 0.949181079864502
58, 32666, 0.9661340713500977
59, 28492, 0.9819040298461914
60, 37590, 0.9996960163116455
61, 40183, 1.014638900756836
62, 38850, 1.0320360660552979
63, 49716, 1.0495760440826416
64, 54282, 1.0650389194488525
65, 40420, 1.0820329189300537
66, 60538, 1.0990419387817383
67, 56843, 1.1151599884033203
68, 51663, 1.1318299770355225
69, 57894, 1.1488189697265625
70, 48735, 1.1657299995422363
71, 47998, 1.1813669204711914
72, 45715, 1.198422908782959
73, 53151, 1.217392921447754
74, 49739, 1.2333440780639648
75, 48112, 1.2480800151824951
76, 52180, 1.2652530670166016
77, 61263, 1.2838969230651855
78, 51609, 1.299942970275879
79, 54104, 1.31591796875
80, 52888, 1.3327980041503906
81, 54618, 1.348844051361084
82, 45065, 1.365731954574585
83, 47616, 1.3811829090118408
84, 42761, 1.3981919288635254
85, 41195, 1.4159810543060303
86, 42833, 1.4321019649505615
87, 40031, 1.4490430355072021
88, 43574, 1.4659829139709473
89, 37894, 1.4824399948120117
90, 49262, 1.499871015548706
91, 37787, 1.5152790546417236
92, 29406, 1.5317950248718262
93, 40569, 1.548940896987915
94, 36738, 1.5658290386199951
95, 40878, 1.581791877746582
96, 47956, 1.5982739925384521
97, 35842, 1.6157310009002686
98, 42403, 1.6311860084533691
99, 51865, 1.64923095703125
100, 45481, 1.6640479564666748
101, 53501, 1.681739091873169
102, 60499, 1.6988370418548584
103, 53845, 1.7153069972991943
104, 50264, 1.7312419414520264
105, 56953, 1.7492389678955078
106, 37335, 1.76499605178833
107, 57285, 1.782824993133545
108, 39146, 1.7996540069580078
109, 43285, 1.815748929977417
110, 46234, 1.832563877105713
111, 50192, 1.8493778705596924
112, 41444, 1.8647680282592773
113, 38150, 1.8809020519256592
114, 43709, 1.898900032043457
115, 48021, 1.9149169921875
116, 33259, 1.9327940940856934
117, 36066, 1.9487690925598145
118, 48389, 1.9657680988311768
119, 57937, 1.9822640419006348
120, 56054, 1.9976909160614014
121, 53061, 2.0145630836486816
122, 46666, 2.032442092895508
123, 45099, 2.049372911453247
124, 56867, 2.065387010574341
125, 50876, 2.0820999145507812
126, 38273, 2.097965955734253
127, 44800, 2.1158859729766846
128, 46361, 2.1328999996185303
129, 40565, 2.148797035217285
130, 43364, 2.1647369861602783
131, 61731, 2.182784080505371
132, 71038, 2.199799060821533
