0, 25201, 0.0
1, 27236, 0.0159451961517334
2, 24879, 0.03214001655578613
3, 21442, 0.04949617385864258
4, 21667, 0.06485819816589355
5, 18421, 0.08177614212036133
6, 21062, 0.09910917282104492
7, 16115, 0.11576414108276367
8, 22801, 0.1316840648651123
9, 21560, 0.148651123046875
10, 27699, 0.16565608978271484
11, 15802, 0.1826331615447998
12, 14090, 0.1984860897064209
13, 21406, 0.2154102325439453
14, 27975, 0.23273515701293945
15, 23094, 0.249373197555542
16, 23582, 0.26642918586730957
17, 14738, 0.2834172248840332
18, 19915, 0.2995431423187256
19, 21241, 0.3154151439666748
20, 27489, 0.33199501037597656
21, 24376, 0.34934115409851074
22, 15838, 0.36644411087036133
23, 17245, 0.38337016105651855
24, 18521, 0.39963817596435547
25, 26847, 0.41645216941833496
26, 27440, 0.43244504928588867
27, 26016, 0.44930005073547363
28, 22203, 0.46596503257751465
29, 23070, 0.48279714584350586
30, 24203, 0.4997711181640625
31, 23201, 0.5155231952667236
32, 27812, 0.5334641933441162
33, 27591, 0.5496211051940918
34, 29728, 0.5653371810913086
35, 31808, 0.5822272300720215
36, 29052, 0.601161003112793
37, 28753, 0.6161940097808838
38, 23861, 0.6321020126342773
39, 25088, 0.6488661766052246
40, 25627, 0.6660130023956299
41, 26544, 0.6821761131286621
42, 26202, 0.7010400295257568
43, 26913, 0.7170262336730957
44, 24305, 0.731971025466919
45, 24740, 0.7489562034606934
46, 28293, 0.7659821510314941
47, 28787, 0.7838702201843262
48, 31218, 0.7998762130737305
49, 27646, 0.8163280487060547
50, 26620, 0.8325421810150146
51, 26868, 0.8503580093383789
52, 25226, 0.8673551082611084
53, 26931, 0.8824222087860107
54, 26958, 0.899306058883667
55, 26531, 0.9173741340637207
56, 30546, 0.933258056640625
57, 27023, 0.9492311477661133
58, 25053, 0.9666430950164795
59, 22921, 0.9836421012878418
60, 22389, 0.9993782043457031
61, 22994, 1.0161502361297607
62, 21527, 1.0324740409851074
63, 21569, 1.0491352081298828
64, 22850, 1.0660200119018555
65, 24977, 1.0829381942749023
66, 25515, 1.0997872352600098
67, 25827, 1.1158971786499023
68, 25382, 1.1326651573181152
69, 28034, 1.1488840579986572
70, 28058, 1.165898084640503
71, 27472, 1.1828792095184326
72, 20231, 1.1987981796264648
73, 22022, 1.2154181003570557
74, 20304, 1.232969045639038
75, 20979, 1.2492690086364746
76, 19914, 1.266951084136963
77, 20486, 1.282893180847168
78, 22532, 1.2989451885223389
79, 22420, 1.3169381618499756
80, 22697, 1.3322322368621826
81, 25138, 1.3489232063293457
82, 23362, 1.3668010234832764
83, 23455, 1.3829820156097412
84, 23173, 1.399703025817871
85, 26220, 1.4171700477600098
86, 23881, 1.4318690299987793
87, 25475, 1.4492051601409912
88, 24205, 1.4660801887512207
89, 25408, 1.4820621013641357
90, 25255, 1.4990642070770264
91, 29586, 1.5169801712036133
92, 31031, 1.5341310501098633
93, 27282, 1.5499250888824463
94, 26408, 1.5668890476226807
95, 26739, 1.5838260650634766
96, 29359, 1.6002671718597412
97, 23480, 1.6161761283874512
98, 20459, 1.6331062316894531
99, 20122, 1.6511130332946777
100, 18311, 1.6660070419311523
101, 20577, 1.6829910278320312
102, 22267, 1.698918104171753
103, 20372, 1.716905117034912
104, 18255, 1.7326960563659668
105, 17526, 1.7498431205749512
106, 16830, 1.7666921615600586
107, 16203, 1.7837131023406982
108, 13901, 1.79970121383667
109, 14405, 1.8162481784820557
110, 19177, 1.83424711227417
111, 14189, 1.849175214767456
112, 17316, 1.8672001361846924
113, 16521, 1.882249116897583
114, 18148, 1.8992571830749512
115, 17246, 1.9171080589294434
116, 16007, 1.9341301918029785
117, 18565, 1.950059175491333
118, 18892, 1.9667270183563232
119, 17332, 1.9836912155151367
120, 14510, 1.9996812343597412
121, 13471, 2.01674222946167
122, 19955, 2.03279709815979
123, 18341, 2.0494911670684814
124, 19963, 2.066866159439087
125, 19819, 2.0833041667938232
126, 30311, 2.100689172744751
127, 16702, 2.116664171218872
128, 25114, 2.133716106414795
129, 18857, 2.150559186935425
130, 25891, 2.1665661334991455
131, 23987, 2.182558059692383
132, 20542, 2.199465036392212
133, 24686, 2.2164900302886963
134, 25229, 2.232403039932251
135, 30093, 2.2492730617523193
136, 27722, 2.2664952278137207
137, 31579, 2.2822771072387695
138, 25528, 2.300215005874634
139, 24781, 2.3161821365356445
140, 31412, 2.333181142807007
141, 22803, 2.350098133087158
142, 25472, 2.3671000003814697
143, 21643, 2.382974147796631
144, 18593, 2.401003122329712
145, 20802, 2.415968179702759
146, 20207, 2.4339210987091064
147, 19030, 2.4498300552368164
148, 17902, 2.4666690826416016
149, 15555, 2.4840011596679688
150, 13445, 2.498976230621338
151, 14001, 2.51712703704834
152, 18567, 2.534848213195801
153, 16914, 2.550868034362793
154, 24004, 2.566779136657715
155, 19363, 2.582768201828003
156, 22959, 2.599656105041504
157, 21319, 2.6163811683654785
158, 17310, 2.6332080364227295
159, 17277, 2.6490612030029297
160, 23915, 2.6672091484069824
161, 22879, 2.6838231086730957
162, 25380, 2.7000410556793213
163, 20872, 2.7176451683044434
164, 18230, 2.732913017272949
165, 19681, 2.7505462169647217
166, 18386, 2.766737222671509
167, 18040, 2.784475088119507
168, 17266, 2.8003790378570557
169, 17234, 2.817392110824585
170, 19046, 2.8334591388702393
171, 17650, 2.8502681255340576
172, 18030, 2.868277072906494
173, 16383, 2.883148193359375
174, 18768, 2.901048183441162
175, 17813, 2.917088031768799
176, 17004, 2.9329960346221924
177, 17586, 2.950019121170044
178, 15397, 2.9662721157073975
179, 15265, 2.9831881523132324
180, 16194, 3.001131057739258
181, 22020, 3.016963005065918
182, 19936, 3.0340781211853027
183, 20167, 3.050948143005371
184, 19692, 3.0679450035095215
185, 20148, 3.083958148956299
186, 21564, 3.1008331775665283
187, 20117, 3.117333173751831
188, 20234, 3.1333670616149902
189, 23360, 3.1501810550689697
190, 21933, 3.167238235473633
191, 18712, 3.183242082595825
192, 19397, 3.2001731395721436
193, 19747, 3.216149091720581
194, 17130, 3.2330851554870605
195, 14139, 3.2492291927337646
196, 16665, 3.2677440643310547
197, 14495, 3.2833800315856934
198, 12944, 3.3006770610809326
199, 17563, 3.3173282146453857
200, 19684, 3.332428216934204
