0, 43859, 0.0
1, 41061, 0.03376197814941406
2, 43632, 0.0667269229888916
3, 44191, 0.10159707069396973
4, 27171, 0.13440299034118652
5, 26743, 0.16796207427978516
6, 29246, 0.19982385635375977
7, 45696, 0.2338120937347412
8, 51791, 0.2687568664550781
9, 49359, 0.30860185623168945
10, 39164, 0.3414778709411621
11, 37730, 0.3749868869781494
12, 20424, 0.40685486793518066
13, 37116, 0.439802885055542
14, 67097, 0.47486400604248047
15, 35554, 0.5027949810028076
16, 46948, 0.5356528759002686
17, 45698, 0.5715858936309814
18, 28779, 0.6034650802612305
19, 42437, 0.6363420486450195
20, 35483, 0.6684799194335938
21, 40329, 0.7033679485321045
22, 46804, 0.7352030277252197
23, 27610, 0.7696130275726318
24, 47636, 0.8027849197387695
25, 32094, 0.8358259201049805
26, 48475, 0.8697860240936279
27, 46374, 0.9024720191955566
28, 41494, 0.9345309734344482
29, 42110, 0.9692769050598145
30, 42532, 1.0011510848999023
31, 38503, 1.0366668701171875
32, 35779, 1.068669080734253
33, 47462, 1.101552963256836
34, 57371, 1.1365339756011963
35, 49302, 1.168745994567871
36, 34109, 1.2026309967041016
37, 22416, 1.236656904220581
38, 37694, 1.2696778774261475
39, 45909, 1.3004789352416992
40, 45798, 1.3352859020233154
41, 43596, 1.3685798645019531
42, 39475, 1.4014110565185547
43, 41379, 1.4349830150604248
44, 36734, 1.4678699970245361
45, 51938, 1.5019240379333496
46, 40797, 1.5341849327087402
47, 42861, 1.5677618980407715
48, 38622, 1.6037509441375732
49, 32103, 1.6343748569488525
50, 71479, 1.6677398681640625
51, 30984, 1.699368953704834
52, 56162, 1.7275409698486328
53, 62230, 1.7600059509277344
54, 53144, 1.7928240299224854
55, 45176, 1.827859878540039
56, 46445, 1.860766887664795
57, 48635, 1.8927240371704102
58, 50700, 1.927880048751831
59, 51215, 1.9605538845062256
60, 61281, 1.9945869445800781
61, 56456, 2.0274689197540283
62, 55913, 2.0598959922790527
63, 50741, 2.0937609672546387
64, 18584, 2.1270558834075928
65, 16766, 2.159878969192505
66, 14546, 2.19179105758667
67, 15487, 2.226775884628296
68, 28037, 2.259208917617798
69, 26962, 2.2943060398101807
70, 41205, 2.327224016189575
71, 36866, 2.3609979152679443
72, 34585, 2.393923044204712
73, 57170, 2.4269120693206787
74, 45851, 2.4608349800109863
75, 44165, 2.4936420917510986
76, 39735, 2.5262510776519775
77, 30273, 2.559701919555664
78, 27994, 2.5924530029296875
79, 41786, 2.6276540756225586
80, 44270, 2.6592600345611572
81, 54520, 2.692873001098633
82, 51796, 2.7261838912963867
83, 34124, 2.759964942932129
84, 26078, 2.7949180603027344
85, 30264, 2.826732873916626
86, 37723, 2.8607420921325684
87, 46418, 2.8940489292144775
88, 46587, 2.9274330139160156
89, 45090, 2.959928035736084
90, 42969, 2.9924399852752686
91, 36512, 3.027405023574829
92, 26765, 3.060321092605591
93, 102929, 3.094697952270508
94, 22405, 3.1270909309387207
95, 35233, 3.1610279083251953
96, 51971, 3.1940410137176514
97, 47737, 3.2269139289855957
98, 51525, 3.25988507270813
99, 49849, 3.2948050498962402
100, 41825, 3.3266079425811768
101, 30716, 3.359584093093872
102, 40022, 3.3934378623962402
103, 55941, 3.426632881164551
104, 46390, 3.460352897644043
105, 34967, 3.493485927581787
106, 34249, 3.533799886703491
107, 21580, 3.5659289360046387
108, 42658, 3.6005349159240723
109, 41054, 3.6344499588012695
110, 58532, 3.666684865951538
111, 45419, 3.7003018856048584
112, 39572, 3.7338709831237793
113, 21725, 3.768131971359253
114, 27580, 3.800839900970459
115, 43899, 3.835728883743286
116, 46951, 3.8665850162506104
117, 75364, 3.9036169052124023
118, 68764, 3.941061019897461
119, 37519, 3.976789951324463
120, 39065, 4.008607864379883
121, 38048, 4.04314398765564
122, 54458, 4.075398921966553
123, 55062, 4.105263948440552
124, 80148, 4.141033887863159
125, 42789, 4.172698974609375
126, 37871, 4.20507287979126
127, 31979, 4.240140914916992
128, 47365, 4.272213935852051
129, 42109, 4.303122043609619
130, 48667, 4.336004972457886
131, 52375, 4.37099289894104
132, 1248, 4.402734994888306
133, 54037, 4.438356876373291
134, 37419, 4.472012996673584
135, 34890, 4.503871917724609
136, 54063, 4.535642862319946
137, 40640, 4.5706939697265625
138, 58851, 4.603689908981323
139, 51146, 4.637789011001587
140, 54837, 4.668665885925293
141, 60115, 4.702594041824341
142, 60266, 4.725471019744873
143, 39065, 4.760329961776733
144, 52343, 4.7933008670806885
145, 49068, 4.82648491859436
146, 26336, 4.859009027481079
147, 56389, 4.893063068389893
148, 62184, 4.927002906799316
149, 32136, 4.959891080856323
150, 45099, 4.992877960205078
151, 36188, 5.025784015655518
152, 44536, 5.059638023376465
153, 67057, 5.092710971832275
154, 34328, 5.1255199909210205
155, 38163, 5.160441875457764
156, 45669, 5.193294048309326
157, 64448, 5.226338863372803
158, 49131, 5.259229898452759
159, 42163, 5.292363882064819
160, 23741, 5.326685905456543
161, 26985, 5.358551979064941
162, 51330, 5.393579959869385
163, 43383, 5.426276922225952
164, 52979, 5.460258960723877
165, 44917, 5.492127895355225
166, 43105, 5.527059078216553
167, 44580, 5.559973955154419
168, 40734, 5.592822074890137
169, 50700, 5.626803874969482
170, 53526, 5.658797979354858
171, 35944, 5.69360089302063
172, 38530, 5.7264769077301025
173, 42640, 5.759751081466675
174, 39971, 5.792697906494141
175, 73395, 5.8257200717926025
176, 49206, 5.860368013381958
177, 42211, 5.893261909484863
178, 39760, 5.927166938781738
179, 40869, 5.960111856460571
180, 36722, 5.991955995559692
181, 56327, 6.024946928024292
182, 49973, 6.058244943618774
183, 19716, 6.092380046844482
184, 22729, 6.1252710819244385
185, 20592, 6.159127950668335
186, 41832, 6.1927080154418945
187, 33175, 6.226607084274292
188, 53492, 6.259548902511597
189, 51415, 6.294076919555664
190, 45397, 6.326894044876099
191, 31142, 6.358583927154541
192, 35084, 6.392943859100342
193, 38572, 6.425920009613037
194, 45464, 6.459789991378784
195, 41999, 6.492722988128662
196, 39977, 6.532648086547852
197, 40637, 6.566529989242554
198, 32787, 6.600543022155762
199, 35709, 6.634420871734619
200, 33944, 6.665344953536987
201, 39432, 6.701257944107056
202, 32735, 6.733569860458374
203, 40862, 6.7687389850616455
204, 56972, 6.801748991012573
205, 42623, 6.834441900253296
206, 35420, 6.866549015045166
207, 48129, 6.901930093765259
208, 38868, 6.940360069274902
209, 37353, 6.973413944244385
210, 32528, 7.00659704208374
211, 36882, 7.0392889976501465
212, 32361, 7.073183059692383
213, 28057, 7.108686923980713
214, 49595, 7.136837959289551
215, 60898, 7.170650005340576
216, 50481, 7.204453945159912
217, 56951, 7.2382519245147705
218, 64430, 7.271306037902832
219, 73428, 7.30430793762207
220, 74615, 7.337113857269287
221, 62073, 7.370882987976074
222, 70380, 7.40398907661438
223, 64446, 7.436807870864868
224, 65932, 7.471665859222412
225, 50591, 7.504069089889526
226, 62220, 7.53675389289856
227, 44152, 7.5696070194244385
228, 41876, 7.604482889175415
229, 27027, 7.637060880661011
230, 21597, 7.670285940170288
231, 28539, 7.703253984451294
232, 22484, 7.735965967178345
233, 36520, 7.768085956573486
234, 20739, 7.801857948303223
235, 21245, 7.835471868515015
236, 30106, 7.869096994400024
237, 55128, 7.903138875961304
238, 39611, 7.934849977493286
239, 34853, 7.967689037322998
240, 29916, 8.000573873519897
241, 40602, 8.035633087158203
242, 33152, 8.06865406036377
243, 31986, 8.100291013717651
244, 30426, 8.126579999923706
245, 36544, 8.159972906112671
246, 46081, 8.192609071731567
247, 55548, 8.22658896446228
248, 50703, 8.261494874954224
249, 42898, 8.293291091918945
250, 57898, 8.327461004257202
251, 51520, 8.360231876373291
252, 52694, 8.393764019012451
253, 49193, 8.426641941070557
254, 60464, 8.458922863006592
255, 41346, 8.493941068649292
256, 39389, 8.52765703201294
257, 37440, 8.560642004013062
258, 49380, 8.594038009643555
259, 55270, 8.626682996749878
260, 46809, 8.659435987472534
261, 46261, 8.69396185874939
262, 37088, 8.725780963897705
263, 45903, 8.760755062103271
264, 32337, 8.792602062225342
265, 40913, 8.826596021652222
266, 29122, 8.859515905380249
267, 45407, 8.892634868621826
268, 58307, 8.92771601676941
269, 39518, 8.960426092147827
270, 28897, 8.994328022003174
271, 42058, 9.026215076446533
272, 53893, 9.06016206741333
273, 37281, 9.09302306175232
274, 38265, 9.127071857452393
275, 43901, 9.160876035690308
276, 48863, 9.193994998931885
277, 72938, 9.226893901824951
278, 55844, 9.261059045791626
279, 53601, 9.292932033538818
280, 60421, 9.326916933059692
281, 44463, 9.360765933990479
282, 47787, 9.394783973693848
283, 43454, 9.427505016326904
284, 53155, 9.460521936416626
285, 39870, 9.492539882659912
286, 48785, 9.527469873428345
287, 36090, 9.560298919677734
288, 43851, 9.59422492980957
289, 33773, 9.626069068908691
290, 34363, 9.65998387336731
