0, 28823, 0.0
1, 35754, 0.0358579158782959
2, 115428, 0.10729503631591797
3, 100014, 0.17296910285949707
4, 114054, 0.22412109375
5, 99160, 0.2637360095977783
6, 71651, 0.34244203567504883
7, 124869, 0.4109780788421631
8, 69294, 0.42754387855529785
9, 64692, 0.4693920612335205
10, 59037, 0.5031719207763672
11, 44222, 0.5949349403381348
12, 51083, 0.6686570644378662
13, 50255, 0.728579044342041
14, 40705, 0.8077468872070312
15, 43974, 0.8932459354400635
16, 42563, 0.924062967300415
17, 43138, 0.9768469333648682
18, 45875, 1.0034780502319336
19, 44229, 1.0265610218048096
20, 46491, 1.0477159023284912
21, 41349, 1.0795810222625732
22, 43016, 1.1134800910949707
23, 44082, 1.223836898803711
24, 41297, 1.2612519264221191
25, 43449, 1.285248041152954
26, 46998, 1.4116079807281494
27, 41901, 1.4335739612579346
28, 29365, 1.475395917892456
29, 39711, 1.543229103088379
30, 43628, 1.5548908710479736
31, 44456, 1.5752348899841309
32, 39122, 1.6082780361175537
33, 46488, 1.6440041065216064
34, 45501, 1.6749229431152344
35, 49282, 1.707927942276001
36, 46809, 1.7427799701690674
37, 40205, 1.7747280597686768
38, 39907, 1.8075470924377441
39, 42237, 1.8425869941711426
40, 49767, 1.874479055404663
41, 51977, 1.9105639457702637
42, 42741, 1.9422578811645508
43, 44770, 1.976146936416626
44, 42798, 2.0090670585632324
45, 46225, 2.0420351028442383
46, 44937, 2.072953939437866
47, 43578, 2.1058340072631836
48, 44959, 2.142746925354004
49, 42673, 2.1746649742126465
50, 41181, 2.205501079559326
51, 46876, 2.241489887237549
52, 44285, 2.273400068283081
53, 53331, 2.3053689002990723
54, 43036, 2.3391969203948975
55, 43826, 2.373039960861206
56, 42240, 2.40415096282959
57, 40274, 2.456655979156494
58, 41907, 2.472266912460327
59, 41906, 2.5047309398651123
60, 45759, 2.5393590927124023
61, 44567, 2.5733420848846436
62, 35462, 2.6037800312042236
63, 48270, 2.639765977859497
64, 44029, 2.6727349758148193
65, 40171, 2.7046120166778564
66, 45354, 2.740683078765869
67, 42934, 2.7737019062042236
68, 42496, 2.804630994796753
69, 42724, 2.8395779132843018
70, 42184, 2.8727049827575684
71, 42711, 2.9042580127716064
72, 39898, 2.9394240379333496
73, 38435, 2.9723100662231445
74, 40326, 3.005449056625366
75, 42416, 3.039268970489502
76, 51517, 3.073349952697754
77, 39910, 3.104482889175415
78, 47941, 3.13940691947937
79, 51907, 3.1727919578552246
80, 42748, 3.204926013946533
81, 38816, 3.239698886871338
82, 44121, 3.2718029022216797
83, 42610, 3.3054380416870117
84, 46638, 3.3393399715423584
85, 45208, 3.3746509552001953
86, 49061, 3.4033539295196533
87, 43605, 3.4394900798797607
88, 36205, 3.472198963165283
89, 42337, 3.504051923751831
90, 49941, 3.5374600887298584
91, 38521, 3.5709140300750732
92, 45742, 3.652899980545044
93, 41914, 3.662156105041504
94, 38864, 3.678126096725464
95, 41426, 3.713021993637085
96, 37858, 3.745060920715332
97, 31697, 3.779850959777832
98, 39290, 3.812894105911255
99, 42285, 3.8448100090026855
100, 45122, 3.877023935317993
101, 48511, 3.9145638942718506
102, 46226, 3.9445250034332275
103, 44543, 3.9804790019989014
104, 37823, 4.013257026672363
105, 68932, 4.04432487487793
106, 25656, 4.084029912948608
107, 40239, 4.115102052688599
108, 39365, 4.1459550857543945
109, 43214, 4.1807379722595215
110, 43041, 4.215683937072754
111, 43683, 4.245645046234131
112, 44307, 4.280524015426636
113, 44234, 4.314429998397827
114, 43769, 4.345326900482178
115, 40251, 4.380238056182861
116, 43165, 4.413547992706299
117, 49542, 4.444117069244385
118, 41588, 4.484992027282715
119, 51419, 4.512979030609131
120, 58787, 4.544898986816406
121, 56889, 4.581804037094116
122, 53101, 4.616410970687866
123, 50162, 4.644573926925659
124, 48596, 4.681463956832886
125, 53149, 4.7224040031433105
126, 52138, 4.746397972106934
127, 57363, 4.7813310623168945
128, 59737, 4.813214063644409
129, 54467, 4.846097946166992
130, 55482, 4.8809120655059814
131, 54980, 4.914912939071655
132, 49271, 4.94478702545166
133, 47068, 4.984704971313477
134, 36212, 5.014641046524048
135, 30478, 5.045506954193115
136, 38178, 5.079432010650635
137, 41714, 5.107316970825195
138, 32397, 5.137348890304565
139, 44232, 5.175163984298706
140, 61755, 5.206360101699829
141, 53855, 5.272768020629883
142, 44478, 5.287185907363892
143, 43899, 5.310834884643555
144, 34585, 5.3447489738464355
145, 47286, 5.383769989013672
146, 43794, 5.413194894790649
147, 40939, 5.445467948913574
148, 44393, 5.482388973236084
149, 55471, 5.514497995376587
150, 39955, 5.545152902603149
151, 38975, 5.580087900161743
152, 38751, 5.61509108543396
153, 45903, 5.644994020462036
154, 40961, 5.679795980453491
155, 44904, 5.714632987976074
156, 40513, 5.745776891708374
157, 39696, 5.779869079589844
158, 45238, 5.813508033752441
159, 49160, 5.84553599357605
160, 45051, 5.880316972732544
161, 52302, 5.913219928741455
162, 40203, 5.946218013763428
163, 35771, 5.982090950012207
164, 40012, 6.014947891235352
165, 35833, 6.045999050140381
166, 34491, 6.082809925079346
167, 33175, 6.113652944564819
168, 35611, 6.145705938339233
169, 32642, 6.180625915527344
170, 42887, 6.213428020477295
171, 36521, 6.24434494972229
172, 37179, 6.280555009841919
173, 38239, 6.313334941864014
174, 36745, 6.345037937164307
175, 54321, 6.381036043167114
176, 40104, 6.414879083633423
177, 46710, 6.444783926010132
178, 40188, 6.47953200340271
179, 44000, 6.51374888420105
180, 36147, 6.546595096588135
181, 56683, 6.580595970153809
182, 63317, 6.615807056427002
183, 50469, 6.645369052886963
184, 42290, 6.712109088897705
185, 38239, 6.721098899841309
186, 33015, 6.753741025924683
187, 32956, 6.784894943237305
188, 34537, 6.820760011672974
189, 32502, 6.85436487197876
190, 33029, 6.890295028686523
191, 36698, 6.934185981750488
192, 28374, 6.967077970504761
193, 25485, 6.9980010986328125
194, 29912, 7.0328569412231445
195, 24417, 7.0657758712768555
196, 19723, 7.096719026565552
197, 25534, 7.1315789222717285
198, 21134, 7.164402008056641
199, 22886, 7.1964709758758545
200, 34109, 7.233370065689087
201, 26481, 7.264724016189575
202, 33273, 7.294300079345703
203, 42754, 7.331217050552368
204, 29914, 7.363024950027466
205, 20956, 7.3940229415893555
206, 34164, 7.4299139976501465
207, 27545, 7.465100049972534
208, 21995, 7.496083974838257
209, 39616, 7.5311150550842285
210, 39305, 7.5641210079193115
211, 49171, 7.594836950302124
212, 46010, 7.630302906036377
213, 47569, 7.66446590423584
214, 43393, 7.695158004760742
215, 50741, 7.730009078979492
216, 45651, 7.762873888015747
217, 40579, 7.794264078140259
218, 44439, 7.832751035690308
219, 43190, 7.86370587348938
220, 44502, 7.894596099853516
221, 43544, 7.9301300048828125
222, 52237, 7.9633519649505615
223, 52032, 7.993326902389526
224, 53356, 8.037174940109253
225, 56774, 8.11332392692566
226, 71759, 8.123986959457397
227, 49848, 8.142857074737549
228, 65628, 8.173882961273193
229, 62770, 8.206926107406616
230, 80273, 8.243853092193604
231, 46922, 8.275518894195557
232, 46701, 8.305562019348145
233, 39294, 8.340451002120972
234, 40914, 8.3735990524292
235, 38233, 8.404457092285156
236, 37229, 8.44017505645752
237, 35754, 8.47327208518982
238, 35245, 8.505150079727173
239, 43762, 8.541006088256836
240, 42645, 8.57373309135437
241, 40959, 8.60384202003479
242, 40291, 8.642924070358276
243, 40457, 8.673896074295044
244, 40213, 8.704794883728027
245, 39216, 8.7311429977417
246, 46051, 8.765208005905151
247, 46413, 8.796029090881348
248, 47796, 8.834886074066162
249, 48966, 8.871824979782104
250, 53635, 8.900777101516724
251, 51610, 8.932220935821533
252, 51331, 8.965558052062988
253, 48243, 8.998450994491577
254, 47622, 9.049062967300415
255, 48837, 9.071254968643188
256, 44211, 9.103141069412231
257, 43444, 9.131030082702637
258, 44768, 9.165052890777588
259, 46009, 9.195987939834595
260, 45632, 9.231863021850586
261, 43187, 9.264770030975342
262, 45282, 9.297648906707764
263, 45034, 9.3315908908844
264, 53944, 9.366544961929321
265, 55371, 9.396461963653564
266, 54601, 9.432329893112183
267, 44204, 9.465324878692627
268, 59088, 9.49808406829834
269, 42465, 9.532052040100098
270, 41804, 9.565974950790405
271, 37356, 9.59593391418457
272, 38349, 9.631900072097778
273, 40875, 9.666862964630127
274, 39464, 9.696765899658203
275, 48818, 9.73471188545227
276, 47282, 9.767625093460083
277, 46383, 9.798484086990356
278, 45441, 9.829454898834229
279, 42802, 9.86738109588623
280, 42287, 9.902236938476562
281, 36748, 9.933181047439575
282, 36453, 9.966990947723389
283, 36290, 10.002976894378662
284, 35216, 10.032844066619873
285, 35168, 10.06870698928833
286, 33610, 10.101643085479736
287, 35358, 10.152515888214111
288, 32418, 10.167509078979492
289, 41023, 10.200193881988525
290, 45258, 10.232089042663574
291, 42264, 10.267096042633057
292, 41082, 10.300930976867676
293, 37573, 10.33287501335144
294, 39683, 10.367780923843384
295, 40875, 10.400656938552856
296, 36507, 10.431551933288574
297, 40268, 10.468519926071167
298, 42571, 10.505032062530518
299, 40661, 10.543926000595093
300, 43880, 10.579829931259155
301, 41172, 10.612773895263672
302, 37308, 10.644651889801025
303, 39375, 10.67953610420227
304, 42958, 10.710449934005737
305, 35485, 10.741506099700928
306, 37960, 10.775381088256836
307, 38173, 10.806302070617676
308, 35144, 10.842439889907837
309, 44233, 10.876349925994873
310, 53229, 10.906471967697144
311, 47585, 10.934232950210571
312, 46404, 10.966504096984863
313, 46170, 10.99891996383667
314, 41952, 11.035197019577026
315, 36103, 11.06806993484497
316, 38269, 11.099658012390137
317, 34595, 11.134670972824097
318, 38534, 11.167582988739014
319, 38772, 11.200556993484497
320, 37345, 11.235275030136108
321, 35111, 11.268248081207275
322, 36732, 11.298261880874634
323, 37792, 11.335041999816895
324, 43505, 11.366947889328003
325, 41756, 11.39990496635437
326, 49942, 11.436264991760254
327, 46339, 11.46781301498413
328, 47693, 11.499631881713867
329, 45704, 11.534687042236328
330, 49408, 11.566524028778076
331, 38869, 11.599509000778198
332, 36985, 11.634412050247192
333, 39431, 11.667335987091064
334, 39404, 11.700361013412476
335, 43670, 11.735276937484741
336, 36421, 11.767388105392456
337, 39423, 11.798012971878052
338, 39157, 11.834873914718628
339, 39079, 11.867980003356934
340, 37890, 11.900779008865356
341, 33389, 11.934767007827759
342, 44101, 11.967633962631226
343, 36075, 11.99851393699646
