0, 115852, 0.0
1, 114840, 0.032099008560180664
2, 113903, 0.06704998016357422
3, 118232, 0.09996604919433594
4, 111872, 0.13164901733398438
5, 119896, 0.16582298278808594
6, 118420, 0.19863009452819824
7, 116342, 0.22853803634643555
8, 120055, 0.2573890686035156
9, 118021, 0.2898690700531006
10, 121003, 0.32348012924194336
11, 123034, 0.357342004776001
12, 126340, 0.39147114753723145
13, 122858, 0.4251589775085449
14, 130103, 0.4582509994506836
15, 124367, 0.49012017250061035
16, 125892, 0.525001049041748
17, 124639, 0.5582001209259033
18, 127317, 0.5908980369567871
19, 128029, 0.6258981227874756
20, 127556, 0.6587810516357422
21, 129137, 0.691662073135376
22, 135243, 0.7243990898132324
23, 126921, 0.7574319839477539
24, 127136, 0.7902100086212158
25, 134015, 0.8253610134124756
26, 129024, 0.8582501411437988
27, 127605, 0.8911421298980713
28, 130781, 0.9251132011413574
29, 123003, 0.9588561058044434
30, 126497, 0.9920101165771484
31, 124624, 1.0239570140838623
32, 130164, 1.0578091144561768
33, 131160, 1.0917670726776123
34, 127747, 1.124725103378296
35, 133182, 1.15867018699646
36, 120424, 1.1913549900054932
37, 117997, 1.224135160446167
38, 119884, 1.2572450637817383
39, 128258, 1.29026198387146
40, 112646, 1.3238801956176758
41, 108801, 1.3577799797058105
42, 119127, 1.390848159790039
43, 127141, 1.4241690635681152
44, 122099, 1.4578211307525635
45, 136661, 1.4911000728607178
46, 145935, 1.5251049995422363
47, 151487, 1.5578100681304932
48, 148257, 1.5925819873809814
49, 123571, 1.6241540908813477
50, 106900, 1.6582260131835938
51, 104020, 1.6911461353302002
52, 107635, 1.724276065826416
53, 139740, 1.758467197418213
54, 144410, 1.7904820442199707
55, 134029, 1.8242511749267578
56, 125398, 1.858530044555664
57, 88676, 1.8909711837768555
58, 99831, 1.924105167388916
59, 102221, 1.956954002380371
60, 115460, 1.9909031391143799
61, 125031, 2.028020143508911
62, 128528, 2.0661561489105225
63, 146726, 2.100105047225952
64, 142950, 2.1321611404418945
65, 125665, 2.1656861305236816
66, 147631, 2.2011280059814453
67, 114734, 2.232915163040161
68, 111166, 2.264364004135132
69, 114270, 2.2981879711151123
70, 121937, 2.3315951824188232
71, 117187, 2.365767002105713
72, 117452, 2.3987221717834473
73, 123975, 2.43477201461792
74, 120409, 2.4660329818725586
75, 113696, 2.49985408782959
76, 119712, 2.5338821411132812
77, 127594, 2.5669150352478027
78, 123240, 2.5993990898132324
79, 117361, 2.631993055343628
80, 117063, 2.666594982147217
81, 119181, 2.7004570960998535
82, 136585, 2.733731985092163
83, 140326, 2.7667551040649414
84, 147534, 2.800762176513672
85, 125853, 2.8302621841430664
86, 119363, 2.8672261238098145
87, 154301, 2.900949001312256
88, 114261, 2.932852029800415
89, 133265, 2.9672460556030273
90, 129451, 3.0000410079956055
91, 118786, 3.03381609916687
92, 124069, 3.067890167236328
93, 129174, 3.1003410816192627
94, 150945, 3.134366035461426
95, 134200, 3.1671340465545654
96, 131832, 3.201629161834717
97, 152694, 3.234663963317871
98, 202686, 3.270167112350464
99, 172835, 3.303637981414795
100, 169365, 3.3368279933929443
101, 159403, 3.3678810596466064
102, 151684, 3.402466058731079
103, 146073, 3.4333391189575195
104, 144873, 3.4690911769866943
105, 133144, 3.5004870891571045
106, 141085, 3.533900022506714
107, 153590, 3.568103075027466
108, 158426, 3.6003360748291016
109, 160831, 3.6372621059417725
110, 139599, 3.6694819927215576
111, 166560, 3.7027549743652344
112, 164309, 3.7364280223846436
113, 196823, 3.7706680297851562
114, 188822, 3.8028249740600586
115, 194699, 3.836958169937134
116, 201032, 3.871220111846924
117, 182111, 3.903424024581909
118, 161517, 3.9352259635925293
119, 164749, 3.96783709526062
120, 143506, 4.001268148422241
121, 148549, 4.03538703918457
122, 161127, 4.069247007369995
123, 168379, 4.102266073226929
124, 196492, 4.137042045593262
125, 185287, 4.169567108154297
126, 171459, 4.2013750076293945
127, 165015, 4.234796047210693
128, 188482, 4.270714998245239
129, 184882, 4.3022780418396
130, 160298, 4.335436105728149
131, 170149, 4.369294166564941
132, 179223, 4.400511026382446
133, 157085, 4.434735059738159
134, 184153, 4.468485116958618
135, 182560, 4.502312183380127
