0, 67560, 0.0
1, 60899, 0.017919063568115234
2, 58009, 0.03578019142150879
3, 58487, 0.04974722862243652
4, 63984, 0.06567001342773438
5, 68717, 0.08375215530395508
6, 66204, 0.10115504264831543
7, 69665, 0.11659407615661621
8, 64070, 0.13355708122253418
9, 57923, 0.1495192050933838
10, 55115, 0.1675100326538086
11, 55084, 0.1853630542755127
12, 73452, 0.20138120651245117
13, 67882, 0.21643400192260742
14, 52516, 0.23323512077331543
15, 63524, 0.2503361701965332
16, 68601, 0.2661762237548828
17, 67382, 0.2842390537261963
18, 57867, 0.29969310760498047
19, 69572, 0.31783008575439453
20, 59460, 0.33471202850341797
21, 65921, 0.348574161529541
22, 63827, 0.3668670654296875
23, 63686, 0.38350510597229004
24, 49812, 0.39946508407592773
25, 67310, 0.4174361228942871
26, 69104, 0.4333610534667969
27, 66084, 0.45040202140808105
28, 65506, 0.4663560390472412
29, 62733, 0.4852011203765869
30, 66526, 0.499218225479126
31, 65588, 0.5174050331115723
32, 66878, 0.5340940952301025
33, 62783, 0.5500760078430176
34, 60076, 0.5672881603240967
35, 62817, 0.5849721431732178
36, 67543, 0.601539134979248
37, 66577, 0.6174230575561523
38, 65951, 0.633446216583252
39, 63213, 0.6504430770874023
40, 66376, 0.6663951873779297
41, 60904, 0.6842751502990723
42, 66712, 0.7003490924835205
43, 61982, 0.7162752151489258
44, 63703, 0.7350351810455322
45, 59813, 0.7491731643676758
46, 65710, 0.7668120861053467
47, 64260, 0.7829911708831787
48, 60133, 0.8000121116638184
49, 58065, 0.8169810771942139
50, 65087, 0.8338711261749268
51, 58276, 0.8487942218780518
52, 64211, 0.865868091583252
53, 67621, 0.8837940692901611
54, 65002, 0.8987250328063965
55, 62823, 0.9167051315307617
56, 62857, 0.9351670742034912
57, 60595, 0.9496731758117676
58, 66265, 0.9665451049804688
59, 62707, 0.9825441837310791
60, 65969, 0.9994421005249023
61, 74387, 1.017374038696289
62, 71142, 1.0329480171203613
63, 71628, 1.048887014389038
64, 52237, 1.0664951801300049
65, 55363, 1.082726001739502
66, 58868, 1.099769115447998
67, 78197, 1.1157751083374023
68, 79421, 1.1355290412902832
69, 71826, 1.1497042179107666
70, 55515, 1.1655960083007812
71, 55837, 1.1834840774536133
72, 60280, 1.1994640827178955
73, 81432, 1.2166101932525635
74, 79538, 1.2344751358032227
75, 75312, 1.2505850791931152
76, 57134, 1.2663140296936035
77, 60040, 1.2831900119781494
78, 62075, 1.3000240325927734
79, 70862, 1.3166401386260986
80, 96787, 1.3367071151733398
81, 77346, 1.3494901657104492
82, 72614, 1.366530179977417
83, 76765, 1.3854811191558838
84, 77617, 1.3994450569152832
85, 81298, 1.4165022373199463
86, 75194, 1.434399127960205
87, 72100, 1.4485180377960205
88, 73465, 1.466318130493164
89, 71104, 1.486065149307251
90, 77529, 1.4991610050201416
91, 71869, 1.5166590213775635
92, 77722, 1.5336720943450928
93, 71500, 1.5506181716918945
94, 74696, 1.5674901008605957
95, 67965, 1.5834200382232666
96, 67434, 1.6003670692443848
97, 73867, 1.6173820495605469
98, 67764, 1.6343770027160645
99, 73507, 1.6492300033569336
100, 69294, 1.6677992343902588
101, 68049, 1.6841821670532227
102, 67218, 1.7000460624694824
103, 66646, 1.7160751819610596
104, 74134, 1.7350361347198486
105, 66000, 1.7509100437164307
106, 70917, 1.7659850120544434
107, 65788, 1.7829070091247559
108, 69664, 1.8005080223083496
109, 66094, 1.8168132305145264
110, 65327, 1.8336360454559326
111, 65278, 1.84971022605896
112, 62328, 1.8683431148529053
113, 66154, 1.8835861682891846
114, 63888, 1.8995840549468994
115, 68009, 1.9165802001953125
116, 63697, 1.9344141483306885
117, 66478, 1.950437068939209
118, 62118, 1.9673800468444824
119, 66218, 1.985215187072754
120, 67909, 2.0012400150299072
121, 64152, 2.016254186630249
122, 65199, 2.034900188446045
123, 63729, 2.0491201877593994
124, 65411, 2.0680620670318604
125, 65451, 2.085679054260254
126, 62166, 2.1000611782073975
127, 65477, 2.115910053253174
128, 65776, 2.132899045944214
129, 63184, 2.150923013687134
130, 65851, 2.1668801307678223
131, 66279, 2.1848080158233643
132, 66688, 2.1998751163482666
133, 71994, 2.2176570892333984
134, 69604, 2.234652042388916
135, 69362, 2.250580072402954
136, 76909, 2.26664400100708
137, 70546, 2.2854502201080322
138, 69185, 2.2994022369384766
139, 72153, 2.31724214553833
140, 72521, 2.333402156829834
141, 72751, 2.350433111190796
142, 71631, 2.366403102874756
143, 73266, 2.384127140045166
144, 75490, 2.400346040725708
145, 63135, 2.4174320697784424
146, 67226, 2.434084177017212
147, 69290, 2.450148105621338
148, 68163, 2.4684410095214844
149, 64638, 2.482912063598633
150, 67136, 2.500944137573242
151, 65718, 2.5158631801605225
152, 63780, 2.534856081008911
153, 66008, 2.5497870445251465
154, 66938, 2.5677521228790283
155, 67473, 2.5838232040405273
156, 74221, 2.601745128631592
157, 69037, 2.617605209350586
158, 66637, 2.6342720985412598
159, 67604, 2.6495392322540283
160, 64111, 2.66841721534729
161, 65227, 2.6829960346221924
162, 64232, 2.699460029602051
163, 62573, 2.7183971405029297
164, 59803, 2.7348921298980713
165, 60859, 2.748915195465088
166, 58614, 2.767204999923706
167, 62267, 2.7839341163635254
168, 67778, 2.8001930713653564
169, 67882, 2.8168740272521973
170, 66785, 2.834447145462036
171, 65753, 2.849480152130127
172, 66084, 2.866375207901001
173, 65448, 2.884981155395508
174, 63392, 2.89931321144104
175, 60314, 2.9162840843200684
176, 61335, 2.934227228164673
177, 65808, 2.94913911819458
178, 54374, 2.9670231342315674
179, 63815, 2.986997127532959
