0, 103689, 0.0
1, 125916, 0.03316688537597656
2, 92672, 0.0658559799194336
3, 129852, 0.10015106201171875
4, 111885, 0.13400006294250488
5, 138785, 0.16770386695861816
6, 110946, 0.19991302490234375
7, 152861, 0.23458504676818848
8, 98849, 0.2664480209350586
9, 132513, 0.3001718521118164
10, 107922, 0.3334040641784668
11, 124608, 0.3677859306335449
12, 100842, 0.39917492866516113
13, 123976, 0.43450403213500977
14, 111673, 0.46613407135009766
15, 103817, 0.5003769397735596
16, 125153, 0.5331680774688721
17, 113361, 0.5678849220275879
18, 126335, 0.6000480651855469
19, 117527, 0.6338040828704834
20, 110769, 0.6676268577575684
21, 107396, 0.7005529403686523
22, 102334, 0.7333939075469971
23, 113399, 0.7674789428710938
24, 111026, 0.8004109859466553
25, 119195, 0.8336460590362549
26, 121887, 0.8661839962005615
27, 129541, 0.9013268947601318
28, 192549, 0.9358599185943604
29, 86444, 0.9674980640411377
30, 17973, 1.0001709461212158
31, 12363, 1.0325069427490234
32, 9458, 1.0764729976654053
33, 10112, 1.104280948638916
34, 12747, 1.1380338668823242
35, 13354, 1.1699678897857666
36, 26204, 1.2029259204864502
37, 44072, 1.2372729778289795
38, 14964, 1.270453929901123
39, 23016, 1.303415060043335
40, 12938, 1.3383228778839111
41, 50827, 1.37031888961792
42, 58590, 1.4037580490112305
43, 62019, 1.4367010593414307
44, 32254, 1.4724998474121094
45, 22654, 1.504554033279419
46, 28470, 1.538567066192627
47, 18319, 1.571526050567627
48, 37018, 1.606454849243164
49, 29133, 1.637415885925293
50, 46365, 1.671422004699707
51, 18966, 1.7055730819702148
52, 29033, 1.7395520210266113
53, 115849, 1.7730798721313477
54, 215082, 1.8118698596954346
55, 112095, 1.8408398628234863
56, 88936, 1.878303050994873
57, 60549, 1.912795066833496
58, 84050, 1.9445199966430664
59, 83652, 1.9776248931884766
60, 80548, 2.013370990753174
61, 92161, 2.0483388900756836
62, 105272, 2.0799219608306885
63, 100214, 2.1145448684692383
64, 133195, 2.14802885055542
65, 100580, 2.1793689727783203
66, 105056, 2.2130990028381348
67, 102664, 2.246614933013916
68, 114852, 2.278702974319458
69, 114389, 2.3145978450775146
70, 114291, 2.345829963684082
71, 117391, 2.378607988357544
72, 126938, 2.412667989730835
73, 139954, 2.445783853530884
74, 135848, 2.476644992828369
75, 163730, 2.5112318992614746
76, 143722, 2.5442440509796143
77, 156595, 2.5775790214538574
78, 144981, 2.611193895339966
79, 101385, 2.64314603805542
80, 128275, 2.6755499839782715
81, 115008, 2.710059881210327
82, 133469, 2.7432968616485596
83, 123635, 2.774374008178711
84, 148858, 2.8115079402923584
85, 166468, 2.8445229530334473
86, 123142, 2.8676300048828125
87, 133055, 2.901702880859375
88, 151544, 2.936184883117676
89, 139780, 2.967686891555786
90, 140457, 3.0006279945373535
91, 116839, 3.0330770015716553
92, 111917, 3.0671498775482178
93, 134834, 3.100205898284912
94, 138286, 3.135222911834717
95, 156066, 3.1675989627838135
96, 158990, 3.201508045196533
97, 179897, 3.2359800338745117
98, 162254, 3.268570899963379
99, 147670, 3.302031993865967
100, 148221, 3.3338539600372314
101, 149668, 3.368649959564209
102, 146950, 3.4007129669189453
103, 137982, 3.4335079193115234
104, 105412, 3.466942071914673
105, 120656, 3.500025987625122
106, 113748, 3.5338990688323975
107, 106563, 3.5670130252838135
108, 120829, 3.600111961364746
109, 113578, 3.634026050567627
110, 109536, 3.6668689250946045
111, 100702, 3.700752019882202
112, 125259, 3.7340030670166016
113, 159748, 3.7689759731292725
114, 153214, 3.802370071411133
115, 133979, 3.8338139057159424
116, 92878, 3.867745876312256
117, 95987, 3.8981990814208984
118, 108261, 3.9329779148101807
119, 105132, 3.966749906539917
120, 102430, 4.000516891479492
121, 93766, 4.032392978668213
122, 88065, 4.066418886184692
123, 83635, 4.0992209911346436
124, 93374, 4.133492946624756
125, 108868, 4.1673078536987305
126, 96174, 4.198101043701172
127, 101880, 4.232970952987671
128, 98530, 4.266623020172119
129, 95561, 4.299422979354858
130, 107222, 4.334536075592041
131, 104928, 4.36544394493103
132, 101948, 4.400274991989136
133, 111862, 4.433471918106079
134, 120600, 4.467450857162476
135, 120968, 4.499383926391602
136, 139144, 4.534795045852661
137, 119467, 4.567755937576294
138, 113711, 4.600148916244507
139, 129760, 4.633589029312134
140, 134690, 4.672534942626953
141, 124428, 4.707195997238159
142, 115918, 4.738795042037964
143, 132811, 4.7737648487091064
144, 119588, 4.806411027908325
145, 134416, 4.838742971420288
146, 116695, 4.874171018600464
147, 118866, 4.906189918518066
148, 125296, 4.940692901611328
149, 124854, 4.973635911941528
150, 127798, 5.008736848831177
151, 128378, 5.039654016494751
152, 114790, 5.073338985443115
153, 122736, 5.107481956481934
154, 123986, 5.141639947891235
155, 123630, 5.172685861587524
156, 122453, 5.207642078399658
157, 121947, 5.239652872085571
158, 113349, 5.2739479541778564
159, 124587, 5.308225870132446
160, 127809, 5.341143846511841
161, 132379, 5.3730149269104
162, 129781, 5.414013862609863
163, 130018, 5.440873861312866
164, 135517, 5.4805450439453125
165, 106991, 5.512243032455444
166, 124504, 5.546802043914795
167, 110172, 5.580221891403198
168, 126826, 5.613447904586792
169, 128040, 5.64845085144043
170, 124264, 5.677566051483154
171, 130954, 5.711396932601929
172, 136139, 5.744274854660034
173, 131839, 5.777390956878662
174, 127203, 5.811285972595215
175, 121513, 5.843941926956177
176, 120971, 5.878022909164429
177, 125070, 5.910994052886963
178, 126094, 5.945072889328003
179, 138648, 5.977973937988281
180, 139617, 6.011082887649536
181, 143969, 6.0461530685424805
182, 130129, 6.077771902084351
183, 112584, 6.110383987426758
184, 101627, 6.143228054046631
185, 111906, 6.176167011260986
186, 114414, 6.210263013839722
187, 140925, 6.244508981704712
188, 130211, 6.277451992034912
189, 115619, 6.310091018676758
190, 109920, 6.341979026794434
191, 111797, 6.377879858016968
192, 113220, 6.409926891326904
193, 128502, 6.443134069442749
194, 127730, 6.478179931640625
195, 138932, 6.512012004852295
196, 121198, 6.545994997024536
197, 123537, 6.579020023345947
198, 134765, 6.61237096786499
199, 112155, 6.643172979354858
200, 115127, 6.675196886062622
201, 129402, 6.701514005661011
202, 126235, 6.734410047531128
203, 124554, 6.767379999160767
204, 132755, 6.800189971923828
205, 125349, 6.833070993423462
206, 133320, 6.868267059326172
207, 146491, 6.901579856872559
208, 129184, 6.934179067611694
209, 124334, 6.967997074127197
210, 113293, 7.000808954238892
211, 92805, 7.033185958862305
212, 119698, 7.066493034362793
213, 124000, 7.100622892379761
214, 137367, 7.1336588859558105
215, 121842, 7.168321847915649
216, 131930, 7.199771881103516
217, 128055, 7.23438286781311
218, 136370, 7.267382860183716
219, 131149, 7.3013529777526855
220, 131909, 7.334187030792236
221, 111377, 7.365668058395386
222, 117314, 7.399657964706421
223, 115482, 7.433558940887451
224, 116890, 7.4670679569244385
225, 137844, 7.5004799365997314
226, 132105, 7.5342419147491455
227, 118832, 7.56696891784668
228, 111536, 7.599716901779175
229, 144411, 7.634263038635254
230, 120311, 7.66861891746521
231, 131575, 7.700834035873413
232, 135065, 7.734004020690918
233, 123001, 7.766816854476929
234, 105722, 7.800607919692993
235, 128930, 7.833801031112671
236, 123923, 7.866430997848511
237, 143163, 7.900732040405273
238, 134071, 7.934380054473877
239, 119797, 7.96734094619751
240, 121823, 8.000338077545166
241, 112274, 8.03413200378418
242, 133419, 8.066940069198608
243, 76386, 8.099791049957275
244, 146429, 8.134001970291138
245, 116652, 8.167360067367554
