0, 23853, 0.0
1, 17378, 0.016293048858642578
2, 24147, 0.0339808464050293
3, 28643, 0.05125689506530762
4, 26961, 0.06722784042358398
5, 26930, 0.08429503440856934
6, 24135, 0.10016202926635742
7, 28571, 0.11654901504516602
8, 20424, 0.1331319808959961
9, 20831, 0.1521909236907959
10, 22290, 0.1679379940032959
11, 22333, 0.1849069595336914
12, 19587, 0.2006518840789795
13, 31978, 0.2175588607788086
14, 24655, 0.23347783088684082
15, 23201, 0.2515220642089844
16, 25166, 0.267503023147583
17, 23096, 0.28435301780700684
18, 25922, 0.3003849983215332
19, 16119, 0.31623005867004395
20, 24739, 0.33418989181518555
21, 20333, 0.3501780033111572
22, 19380, 0.36820101737976074
23, 28749, 0.38419198989868164
24, 26717, 0.4001040458679199
25, 32658, 0.41710400581359863
26, 20161, 0.433974027633667
27, 20016, 0.44997596740722656
28, 25335, 0.46737003326416016
29, 23599, 0.48496103286743164
30, 19061, 0.5007519721984863
31, 19397, 0.5177249908447266
32, 20347, 0.5337719917297363
33, 25389, 0.5496950149536133
34, 19855, 0.5666139125823975
35, 30472, 0.5846328735351562
36, 19601, 0.6005558967590332
37, 25443, 0.6172828674316406
38, 24664, 0.6345949172973633
39, 22033, 0.6494948863983154
40, 18281, 0.6674849987030029
41, 18388, 0.6838698387145996
42, 29803, 0.6993248462677002
43, 25015, 0.7169649600982666
44, 25839, 0.7329628467559814
45, 21708, 0.7497708797454834
46, 23120, 0.7666599750518799
47, 13229, 0.7836699485778809
48, 19122, 0.800286054611206
49, 23060, 0.8163249492645264
50, 20321, 0.8339860439300537
51, 23614, 0.8502519130706787
52, 23503, 0.8660728931427002
53, 25826, 0.883173942565918
54, 20106, 0.9009919166564941
55, 19194, 0.9180519580841064
56, 24839, 0.9339280128479004
57, 18629, 0.9495429992675781
58, 26597, 0.966515064239502
59, 31342, 0.9844460487365723
60, 24402, 1.0004398822784424
61, 19689, 1.0172078609466553
62, 30272, 1.0321929454803467
63, 15168, 1.0501809120178223
64, 19212, 1.066161870956421
65, 25358, 1.0840778350830078
66, 29066, 1.1010210514068604
67, 31897, 1.116886854171753
68, 15945, 1.1338000297546387
69, 26725, 1.149751901626587
70, 20383, 1.1657888889312744
71, 19890, 1.1827878952026367
72, 17710, 1.1997008323669434
73, 20038, 1.2172019481658936
74, 13831, 1.233104944229126
75, 29462, 1.2501189708709717
76, 23959, 1.266157865524292
77, 17309, 1.2851488590240479
78, 24734, 1.3003530502319336
79, 15989, 1.3169748783111572
80, 24228, 1.3329758644104004
81, 22217, 1.3482258319854736
82, 16094, 1.3658678531646729
83, 22913, 1.3838748931884766
84, 24671, 1.4002659320831299
85, 23628, 1.4172759056091309
86, 25793, 1.4322729110717773
87, 19982, 1.44911789894104
88, 22749, 1.4670748710632324
89, 20298, 1.4846930503845215
90, 15531, 1.4991459846496582
91, 21281, 1.5161218643188477
92, 18963, 1.5320608615875244
93, 22280, 1.5508999824523926
94, 19891, 1.565896987915039
95, 22070, 1.5818369388580322
96, 32990, 1.5993709564208984
97, 18887, 1.6164908409118652
